118.630744,29.193831
118.63997,29.193831
118.704552,29.193831
118.713777,29.193831
118.630744,29.201831
118.63997,29.201831
118.649196,29.201831
118.658422,29.201831
118.667648,29.201831
118.676874,29.201831
118.6861,29.201831
118.695326,29.201831
118.704552,29.201831
118.713777,29.201831
118.723003,29.201831
118.63997,29.209831
118.649196,29.209831
118.658422,29.209831
118.667648,29.209831
118.676874,29.209831
118.6861,29.209831
118.695326,29.209831
118.704552,29.209831
118.713777,29.209831
118.723003,29.209831
118.732229,29.209831
119.009007,29.209831
119.1843,29.209831
118.63997,29.217831
118.649196,29.217831
118.658422,29.217831
118.667648,29.217831
118.676874,29.217831
118.6861,29.217831
118.695326,29.217831
118.704552,29.217831
118.713777,29.217831
118.723003,29.217831
118.732229,29.217831
118.741455,29.217831
118.750681,29.217831
118.999782,29.217831
119.009007,29.217831
119.018233,29.217831
119.165848,29.217831
119.175074,29.217831
119.1843,29.217831
119.193526,29.217831
118.621518,29.225831
118.630744,29.225831
118.63997,29.225831
118.649196,29.225831
118.658422,29.225831
118.667648,29.225831
118.676874,29.225831
118.6861,29.225831
118.695326,29.225831
118.704552,29.225831
118.713777,29.225831
118.723003,29.225831
118.732229,29.225831
118.741455,29.225831
118.750681,29.225831
118.759907,29.225831
118.990556,29.225831
118.999782,29.225831
119.009007,29.225831
119.018233,29.225831
119.027459,29.225831
119.036685,29.225831
119.045911,29.225831
119.055137,29.225831
119.073589,29.225831
119.128945,29.225831
119.138171,29.225831
119.147396,29.225831
119.156622,29.225831
119.165848,29.225831
119.175074,29.225831
119.1843,29.225831
119.202752,29.225831
119.211978,29.225831
118.612292,29.233831
118.621518,29.233831
118.630744,29.233831
118.63997,29.233831
118.649196,29.233831
118.658422,29.233831
118.667648,29.233831
118.676874,29.233831
118.6861,29.233831
118.695326,29.233831
118.704552,29.233831
118.713777,29.233831
118.723003,29.233831
118.732229,29.233831
118.741455,29.233831
118.750681,29.233831
118.759907,29.233831
118.990556,29.233831
118.999782,29.233831
119.009007,29.233831
119.018233,29.233831
119.027459,29.233831
119.036685,29.233831
119.045911,29.233831
119.055137,29.233831
119.064363,29.233831
119.073589,29.233831
119.082815,29.233831
119.092041,29.233831
119.101267,29.233831
119.110493,29.233831
119.138171,29.233831
119.147396,29.233831
119.156622,29.233831
119.165848,29.233831
119.175074,29.233831
119.1843,29.233831
119.193526,29.233831
119.202752,29.233831
118.612292,29.241831
118.621518,29.241831
118.630744,29.241831
118.63997,29.241831
118.649196,29.241831
118.658422,29.241831
118.667648,29.241831
118.676874,29.241831
118.6861,29.241831
118.695326,29.241831
118.704552,29.241831
118.713777,29.241831
118.723003,29.241831
118.732229,29.241831
118.741455,29.241831
118.750681,29.241831
118.759907,29.241831
118.990556,29.241831
118.999782,29.241831
119.009007,29.241831
119.018233,29.241831
119.027459,29.241831
119.036685,29.241831
119.045911,29.241831
119.055137,29.241831
119.064363,29.241831
119.073589,29.241831
119.082815,29.241831
119.092041,29.241831
119.101267,29.241831
119.110493,29.241831
119.119719,29.241831
119.128945,29.241831
119.138171,29.241831
119.147396,29.241831
119.156622,29.241831
119.165848,29.241831
119.175074,29.241831
119.1843,29.241831
119.193526,29.241831
119.202752,29.241831
119.211978,29.241831
118.621518,29.249831
118.630744,29.249831
118.63997,29.249831
118.649196,29.249831
118.658422,29.249831
118.667648,29.249831
118.676874,29.249831
118.6861,29.249831
118.695326,29.249831
118.704552,29.249831
118.713777,29.249831
118.723003,29.249831
118.732229,29.249831
118.741455,29.249831
118.750681,29.249831
118.759907,29.249831
118.990556,29.249831
118.999782,29.249831
119.009007,29.249831
119.018233,29.249831
119.027459,29.249831
119.036685,29.249831
119.045911,29.249831
119.055137,29.249831
119.064363,29.249831
119.073589,29.249831
119.082815,29.249831
119.092041,29.249831
119.101267,29.249831
119.110493,29.249831
119.119719,29.249831
119.128945,29.249831
119.138171,29.249831
119.147396,29.249831
119.156622,29.249831
119.165848,29.249831
119.175074,29.249831
119.1843,29.249831
119.193526,29.249831
119.202752,29.249831
119.258108,29.249831
118.612292,29.257831
118.621518,29.257831
118.630744,29.257831
118.63997,29.257831
118.649196,29.257831
118.658422,29.257831
118.667648,29.257831
118.676874,29.257831
118.6861,29.257831
118.695326,29.257831
118.704552,29.257831
118.713777,29.257831
118.723003,29.257831
118.732229,29.257831
118.741455,29.257831
118.750681,29.257831
118.759907,29.257831
118.769133,29.257831
118.778359,29.257831
118.98133,29.257831
118.990556,29.257831
118.999782,29.257831
119.009007,29.257831
119.018233,29.257831
119.027459,29.257831
119.036685,29.257831
119.045911,29.257831
119.055137,29.257831
119.064363,29.257831
119.073589,29.257831
119.082815,29.257831
119.092041,29.257831
119.101267,29.257831
119.110493,29.257831
119.119719,29.257831
119.128945,29.257831
119.138171,29.257831
119.147396,29.257831
119.156622,29.257831
119.165848,29.257831
119.175074,29.257831
119.1843,29.257831
119.239656,29.257831
119.248882,29.257831
119.258108,29.257831
119.267334,29.257831
118.612292,29.265831
118.621518,29.265831
118.63997,29.265831
118.649196,29.265831
118.658422,29.265831
118.667648,29.265831
118.676874,29.265831
118.6861,29.265831
118.695326,29.265831
118.704552,29.265831
118.713777,29.265831
118.723003,29.265831
118.732229,29.265831
118.741455,29.265831
118.750681,29.265831
118.759907,29.265831
118.769133,29.265831
118.778359,29.265831
118.972104,29.265831
118.98133,29.265831
118.990556,29.265831
118.999782,29.265831
119.009007,29.265831
119.018233,29.265831
119.027459,29.265831
119.036685,29.265831
119.045911,29.265831
119.055137,29.265831
119.064363,29.265831
119.073589,29.265831
119.082815,29.265831
119.092041,29.265831
119.101267,29.265831
119.110493,29.265831
119.119719,29.265831
119.128945,29.265831
119.138171,29.265831
119.147396,29.265831
119.156622,29.265831
119.165848,29.265831
119.175074,29.265831
119.1843,29.265831
119.239656,29.265831
119.248882,29.265831
119.258108,29.265831
119.267334,29.265831
119.27656,29.265831
118.612292,29.273831
118.63997,29.273831
118.649196,29.273831
118.658422,29.273831
118.667648,29.273831
118.676874,29.273831
118.6861,29.273831
118.695326,29.273831
118.704552,29.273831
118.713777,29.273831
118.723003,29.273831
118.732229,29.273831
118.741455,29.273831
118.750681,29.273831
118.759907,29.273831
118.769133,29.273831
118.778359,29.273831
118.787585,29.273831
118.796811,29.273831
118.962878,29.273831
118.972104,29.273831
118.98133,29.273831
118.990556,29.273831
118.999782,29.273831
119.009007,29.273831
119.018233,29.273831
119.027459,29.273831
119.036685,29.273831
119.045911,29.273831
119.055137,29.273831
119.064363,29.273831
119.073589,29.273831
119.082815,29.273831
119.092041,29.273831
119.101267,29.273831
119.110493,29.273831
119.119719,29.273831
119.128945,29.273831
119.138171,29.273831
119.147396,29.273831
119.156622,29.273831
119.165848,29.273831
119.175074,29.273831
119.1843,29.273831
119.193526,29.273831
119.23043,29.273831
119.239656,29.273831
119.248882,29.273831
119.258108,29.273831
119.267334,29.273831
119.27656,29.273831
118.630744,29.281831
118.63997,29.281831
118.649196,29.281831
118.658422,29.281831
118.667648,29.281831
118.676874,29.281831
118.6861,29.281831
118.695326,29.281831
118.704552,29.281831
118.713777,29.281831
118.723003,29.281831
118.732229,29.281831
118.741455,29.281831
118.750681,29.281831
118.759907,29.281831
118.769133,29.281831
118.778359,29.281831
118.787585,29.281831
118.796811,29.281831
118.806037,29.281831
118.815263,29.281831
118.824489,29.281831
118.953652,29.281831
118.962878,29.281831
118.972104,29.281831
118.98133,29.281831
118.990556,29.281831
118.999782,29.281831
119.009007,29.281831
119.018233,29.281831
119.027459,29.281831
119.036685,29.281831
119.045911,29.281831
119.055137,29.281831
119.064363,29.281831
119.073589,29.281831
119.082815,29.281831
119.092041,29.281831
119.101267,29.281831
119.110493,29.281831
119.119719,29.281831
119.128945,29.281831
119.138171,29.281831
119.147396,29.281831
119.156622,29.281831
119.165848,29.281831
119.175074,29.281831
119.1843,29.281831
119.193526,29.281831
119.23043,29.281831
119.239656,29.281831
119.248882,29.281831
119.258108,29.281831
119.267334,29.281831
119.27656,29.281831
119.285786,29.281831
119.304237,29.281831
119.313463,29.281831
118.630744,29.289831
118.63997,29.289831
118.649196,29.289831
118.658422,29.289831
118.667648,29.289831
118.676874,29.289831
118.6861,29.289831
118.695326,29.289831
118.704552,29.289831
118.713777,29.289831
118.723003,29.289831
118.732229,29.289831
118.741455,29.289831
118.750681,29.289831
118.759907,29.289831
118.769133,29.289831
118.778359,29.289831
118.787585,29.289831
118.796811,29.289831
118.806037,29.289831
118.815263,29.289831
118.824489,29.289831
118.962878,29.289831
118.972104,29.289831
118.98133,29.289831
118.990556,29.289831
118.999782,29.289831
119.009007,29.289831
119.018233,29.289831
119.027459,29.289831
119.036685,29.289831
119.045911,29.289831
119.055137,29.289831
119.064363,29.289831
119.073589,29.289831
119.082815,29.289831
119.092041,29.289831
119.101267,29.289831
119.110493,29.289831
119.119719,29.289831
119.128945,29.289831
119.138171,29.289831
119.147396,29.289831
119.156622,29.289831
119.165848,29.289831
119.175074,29.289831
119.1843,29.289831
119.193526,29.289831
119.202752,29.289831
119.239656,29.289831
119.248882,29.289831
119.258108,29.289831
119.267334,29.289831
119.27656,29.289831
119.285786,29.289831
119.295011,29.289831
119.304237,29.289831
119.313463,29.289831
119.322689,29.289831
118.621518,29.297831
118.630744,29.297831
118.63997,29.297831
118.649196,29.297831
118.658422,29.297831
118.667648,29.297831
118.676874,29.297831
118.6861,29.297831
