119.724274,25.257862
119.75986,25.297862
119.688688,25.305862
119.697585,25.313862
119.688688,25.321862
119.697585,25.321862
119.484069,25.329862
119.599723,25.329862
119.688688,25.329862
119.697585,25.329862
119.475173,25.337862
119.484069,25.337862
119.599723,25.337862
119.697585,25.337862
119.475173,25.345862
119.484069,25.345862
119.590827,25.345862
119.599723,25.345862
119.60862,25.345862
119.617516,25.345862
119.626413,25.345862
119.635309,25.345862
119.644206,25.345862
119.688688,25.345862
119.697585,25.345862
119.599723,25.353862
119.60862,25.353862
119.617516,25.353862
119.626413,25.353862
119.635309,25.353862
119.644206,25.353862
119.653102,25.353862
119.706481,25.353862
119.492966,25.361862
119.590827,25.361862
119.599723,25.361862
119.60862,25.361862
119.617516,25.361862
119.626413,25.361862
119.635309,25.361862
119.706481,25.361862
119.715378,25.361862
119.724274,25.361862
119.73317,25.361862
119.492966,25.369862
119.501862,25.369862
119.537448,25.369862
119.546345,25.369862
119.590827,25.369862
119.599723,25.369862
119.60862,25.369862
119.617516,25.369862
119.626413,25.369862
119.635309,25.369862
119.644206,25.369862
119.653102,25.369862
119.661999,25.369862
119.715378,25.369862
119.724274,25.369862
119.492966,25.377862
119.501862,25.377862
119.510759,25.377862
119.519655,25.377862
119.528552,25.377862
119.537448,25.377862
119.546345,25.377862
119.590827,25.377862
119.599723,25.377862
119.60862,25.377862
119.617516,25.377862
119.626413,25.377862
119.635309,25.377862
119.644206,25.377862
119.653102,25.377862
119.661999,25.377862
119.715378,25.377862
119.724274,25.377862
119.501862,25.385862
119.510759,25.385862
119.519655,25.385862
119.528552,25.385862
119.537448,25.385862
119.546345,25.385862
119.555241,25.385862
119.564138,25.385862
119.590827,25.385862
119.599723,25.385862
119.60862,25.385862
119.617516,25.385862
119.626413,25.385862
119.635309,25.385862
119.644206,25.385862
119.653102,25.385862
119.510759,25.393862
119.519655,25.393862
119.528552,25.393862
119.537448,25.393862
119.546345,25.393862
119.555241,25.393862
119.564138,25.393862
119.590827,25.393862
119.599723,25.393862
119.60862,25.393862
119.617516,25.393862
119.626413,25.393862
119.635309,25.393862
119.644206,25.393862
119.653102,25.393862
119.670895,25.393862
119.768756,25.393862
119.510759,25.401862
119.519655,25.401862
119.528552,25.401862
119.537448,25.401862
119.546345,25.401862
119.555241,25.401862
119.564138,25.401862
119.573034,25.401862
119.590827,25.401862
119.599723,25.401862
119.60862,25.401862
119.617516,25.401862
119.626413,25.401862
119.635309,25.401862
119.644206,25.401862
119.653102,25.401862
119.750963,25.401862
119.75986,25.401862
119.768756,25.401862
119.297243,25.409862
119.315036,25.409862
119.501862,25.409862
119.510759,25.409862
119.519655,25.409862
119.528552,25.409862
119.537448,25.409862
119.546345,25.409862
119.555241,25.409862
119.564138,25.409862
119.573034,25.409862
119.590827,25.409862
119.599723,25.409862
119.60862,25.409862
119.617516,25.409862
119.626413,25.409862
119.635309,25.409862
119.644206,25.409862
119.653102,25.409862
119.661999,25.409862
119.750963,25.409862
119.75986,25.409862
119.768756,25.409862
119.777653,25.409862
119.27945,25.417862
119.288347,25.417862
119.297243,25.417862
119.30614,25.417862
119.315036,25.417862
119.439587,25.417862
119.492966,25.417862
119.501862,25.417862
119.510759,25.417862
119.519655,25.417862
119.528552,25.417862
119.537448,25.417862
119.546345,25.417862
119.555241,25.417862
119.564138,25.417862
119.58193,25.417862
119.590827,25.417862
119.599723,25.417862
119.60862,25.417862
119.617516,25.417862
119.626413,25.417862
119.635309,25.417862
119.644206,25.417862
119.653102,25.417862
119.661999,25.417862
119.670895,25.417862
119.73317,25.417862
119.742067,25.417862
119.750963,25.417862
119.75986,25.417862
119.270554,25.425862
119.27945,25.425862
119.288347,25.425862
119.297243,25.425862
119.30614,25.425862
119.315036,25.425862
119.323933,25.425862
119.350622,25.425862
119.439587,25.425862
119.492966,25.425862
119.501862,25.425862
119.510759,25.425862
119.519655,25.425862
119.528552,25.425862
119.537448,25.425862
119.546345,25.425862
119.555241,25.425862
119.590827,25.425862
119.599723,25.425862
119.60862,25.425862
119.617516,25.425862
119.626413,25.425862
119.635309,25.425862
119.644206,25.425862
119.653102,25.425862
119.661999,25.425862
119.715378,25.425862
119.724274,25.425862
119.73317,25.425862
119.742067,25.425862
119.750963,25.425862
119.75986,25.425862
119.270554,25.433862
119.27945,25.433862
119.288347,25.433862
119.297243,25.433862
119.30614,25.433862
119.315036,25.433862
119.323933,25.433862
119.332829,25.433862
119.341726,25.433862
119.350622,25.433862
119.43069,25.433862
119.439587,25.433862
119.448483,25.433862
119.492966,25.433862
119.501862,25.433862
119.510759,25.433862
119.519655,25.433862
119.528552,25.433862
119.537448,25.433862
119.546345,25.433862
119.555241,25.433862
119.58193,25.433862
119.590827,25.433862
119.599723,25.433862
119.60862,25.433862
119.617516,25.433862
119.644206,25.433862
119.661999,25.433862
119.706481,25.433862
119.715378,25.433862
119.724274,25.433862
119.73317,25.433862
119.742067,25.433862
119.750963,25.433862
119.75986,25.433862
119.270554,25.441862
119.27945,25.441862
119.288347,25.441862
119.297243,25.441862
119.30614,25.441862
119.315036,25.441862
119.323933,25.441862
119.332829,25.441862
119.341726,25.441862
119.350622,25.441862
119.395105,25.441862
119.439587,25.441862
119.448483,25.441862
119.45738,25.441862
119.492966,25.441862
119.501862,25.441862
119.510759,25.441862
119.519655,25.441862
119.528552,25.441862
119.537448,25.441862
119.546345,25.441862
119.555241,25.441862
119.58193,25.441862
119.590827,25.441862
119.599723,25.441862
119.60862,25.441862
119.617516,25.441862
119.626413,25.441862
119.635309,25.441862
119.688688,25.441862
119.697585,25.441862
119.706481,25.441862
119.715378,25.441862
119.724274,25.441862
119.73317,25.441862
119.742067,25.441862
119.750963,25.441862
119.75986,25.441862
119.768756,25.441862
119.777653,25.441862
119.261658,25.449862
119.270554,25.449862
119.27945,25.449862
119.288347,25.449862
119.297243,25.449862
119.30614,25.449862
119.315036,25.449862
119.323933,25.449862
119.332829,25.449862
119.341726,25.449862
119.350622,25.449862
119.448483,25.449862
119.45738,25.449862
119.466276,25.449862
119.475173,25.449862
119.484069,25.449862
119.492966,25.449862
119.501862,25.449862
119.510759,25.449862
119.519655,25.449862
119.528552,25.449862
119.537448,25.449862
119.546345,25.449862
119.555241,25.449862
119.564138,25.449862
119.58193,25.449862
119.590827,25.449862
119.599723,25.449862
119.60862,25.449862
119.617516,25.449862
119.626413,25.449862
119.635309,25.449862
119.688688,25.449862
119.697585,25.449862
119.706481,25.449862
119.715378,25.449862
119.724274,25.449862
119.73317,25.449862
119.742067,25.449862
119.750963,25.449862
119.75986,25.449862
119.768756,25.449862
119.777653,25.449862
119.786549,25.449862
119.270554,25.457862
119.27945,25.457862
119.288347,25.457862
119.297243,25.457862
119.30614,25.457862
119.315036,25.457862
119.323933,25.457862
119.332829,25.457862
119.341726,25.457862
119.448483,25.457862
119.45738,25.457862
119.466276,25.457862
119.475173,25.457862
119.484069,25.457862
119.492966,25.457862
119.501862,25.457862
119.510759,25.457862
119.519655,25.457862
119.528552,25.457862
119.537448,25.457862
119.546345,25.457862
119.555241,25.457862
119.564138,25.457862
119.573034,25.457862
119.58193,25.457862
119.590827,25.457862
119.599723,25.457862
119.60862,25.457862
119.617516,25.457862
119.626413,25.457862
119.635309,25.457862
119.644206,25.457862
119.688688,25.457862
119.697585,25.457862
119.706481,25.457862
119.715378,25.457862
119.724274,25.457862
119.73317,25.457862
119.742067,25.457862
119.750963,25.457862
119.75986,25.457862
119.768756,25.457862
119.777653,25.457862
119.786549,25.457862
119.795446,25.457862
119.804342,25.457862
119.848825,25.457862
119.270554,25.465862
119.27945,25.465862
119.288347,25.465862
119.297243,25.465862
119.30614,25.465862
119.315036,25.465862
119.323933,25.465862
119.332829,25.465862
119.341726,25.465862
119.448483,25.465862
119.45738,25.465862
119.466276,25.465862
119.475173,25.465862
119.484069,25.465862
119.492966,25.465862
119.501862,25.465862
119.510759,25.465862
119.519655,25.465862
119.528552,25.465862
119.537448,25.465862
119.546345,25.465862
119.555241,25.465862
119.564138,25.465862
119.573034,25.465862
119.58193,25.465862
119.590827,25.465862
119.599723,25.465862
119.60862,25.465862
119.617516,25.465862
119.626413,25.465862
119.635309,25.465862
119.644206,25.465862
119.653102,25.465862
119.661999,25.465862
119.679792,25.465862
119.688688,25.465862
119.697585,25.465862
119.706481,25.465862
119.715378,25.465862
119.724274,25.465862
119.73317,25.465862
119.742067,25.465862
119.750963,25.465862
119.75986,25.465862
119.768756,25.465862
119.777653,25.465862
119.786549,25.465862
119.795446,25.465862
119.804342,25.465862
119.813239,25.465862
119.822135,25.465862
119.831032,25.465862
119.839928,25.465862
119.848825,25.465862
119.857721,25.465862
119.217175,25.473862
119.226072,25.473862
119.27945,25.473862
119.288347,25.473862
119.297243,25.473862
119.30614,25.473862
119.315036,25.473862
119.323933,25.473862
119.332829,25.473862
119.341726,25.473862
119.448483,25.473862
119.45738,25.473862
119.466276,25.473862
119.475173,25.473862
119.484069,25.473862
119.492966,25.473862
119.501862,25.473862
119.510759,25.473862
119.519655,25.473862
119.528552,25.473862
119.537448,25.473862
119.546345,25.473862
119.555241,25.473862
119.564138,25.473862
119.573034,25.473862
119.58193,25.473862
119.590827,25.473862
119.599723,25.473862
119.60862,25.473862
119.617516,25.473862
119.635309,25.473862
119.644206,25.473862
119.670895,25.473862
119.679792,25.473862
119.688688,25.473862
119.697585,25.473862
119.706481,25.473862
119.715378,25.473862
119.724274,25.473862
119.73317,25.473862
119.742067,25.473862
119.750963,25.473862
119.75986,25.473862
119.768756,25.473862
119.777653,25.473862
119.786549,25.473862
119.795446,25.473862
119.804342,25.473862
119.813239,25.473862
119.822135,25.473862
119.831032,25.473862
119.839928,25.473862
119.848825,25.473862
119.857721,25.473862
119.217175,25.481862
119.226072,25.481862
119.234968,25.481862
119.243865,25.481862
119.261658,25.481862
119.270554,25.481862
119.27945,25.481862
119.288347,25.481862
119.297243,25.481862
119.30614,25.481862
119.315036,25.481862
119.323933,25.481862
119.332829,25.481862
119.341726,25.481862
119.448483,25.481862
119.45738,25.481862
119.466276,25.481862
119.475173,25.481862
119.484069,25.481862
119.492966,25.481862
119.501862,25.481862
119.510759,25.481862
119.519655,25.481862
119.528552,25.481862
119.537448,25.481862
119.546345,25.481862
119.555241,25.481862
119.564138,25.481862
119.573034,25.481862
119.58193,25.481862
119.590827,25.481862
119.599723,25.481862
119.60862,25.481862
119.617516,25.481862
119.644206,25.481862
119.679792,25.481862
119.688688,25.481862
119.697585,25.481862
119.706481,25.481862
119.715378,25.481862
119.724274,25.481862
119.73317,25.481862
119.742067,25.481862
119.750963,25.481862
119.75986,25.481862
119.768756,25.481862
119.777653,25.481862
119.786549,25.481862
119.795446,25.481862
119.804342,25.481862
119.813239,25.481862
119.822135,25.481862
119.831032,25.481862
119.839928,25.481862
119.208279,25.489862
119.217175,25.489862
119.226072,25.489862
119.234968,25.489862
119.243865,25.489862
119.252761,25.489862
119.261658,25.489862
119.270554,25.489862
119.27945,25.489862
119.288347,25.489862
119.297243,25.489862
119.30614,25.489862
119.315036,25.489862
119.323933,25.489862
119.332829,25.489862
119.341726,25.489862
119.421794,25.489862
119.45738,25.489862
119.466276,25.489862
119.475173,25.489862
119.484069,25.489862
119.492966,25.489862
119.501862,25.489862
119.510759,25.489862
119.519655,25.489862
119.528552,25.489862
119.537448,25.489862
119.546345,25.489862
119.555241,25.489862
119.564138,25.489862
119.573034,25.489862
119.58193,25.489862
119.590827,25.489862
119.599723,25.489862
119.60862,25.489862
119.617516,25.489862
119.626413,25.489862
119.679792,25.489862
119.688688,25.489862
119.697585,25.489862
119.706481,25.489862
119.715378,25.489862
119.724274,25.489862
119.73317,25.489862
119.742067,25.489862
119.750963,25.489862
119.75986,25.489862
119.768756,25.489862
119.777653,25.489862
119.786549,25.489862
119.795446,25.489862
119.804342,25.489862
119.813239,25.489862
119.822135,25.489862
119.848825,25.489862
119.234968,25.497862
119.243865,25.497862
119.252761,25.497862
119.261658,25.497862
119.270554,25.497862
119.27945,25.497862
119.288347,25.497862
119.297243,25.497862
119.30614,25.497862
119.315036,25.497862
119.323933,25.497862
119.332829,25.497862
119.341726,25.497862
119.404001,25.497862
119.412898,25.497862
119.421794,25.497862
119.43069,25.497862
119.45738,25.497862
119.466276,25.497862
119.475173,25.497862
119.484069,25.497862
119.492966,25.497862
119.501862,25.497862
119.510759,25.497862
119.519655,25.497862
119.528552,25.497862
119.537448,25.497862
119.546345,25.497862
119.555241,25.497862
119.564138,25.497862
119.573034,25.497862
119.58193,25.497862
119.590827,25.497862
119.599723,25.497862
119.60862,25.497862
119.617516,25.497862
119.688688,25.497862
119.697585,25.497862
119.706481,25.497862
119.715378,25.497862
119.724274,25.497862
119.73317,25.497862
119.742067,25.497862
119.750963,25.497862
119.75986,25.497862
119.768756,25.497862
119.777653,25.497862
119.786549,25.497862
119.795446,25.497862
119.804342,25.497862
119.813239,25.497862
119.234968,25.505862
119.243865,25.505862
119.252761,25.505862
119.261658,25.505862
119.270554,25.505862
119.27945,25.505862
119.288347,25.505862
119.297243,25.505862
119.30614,25.505862
119.315036,25.505862
119.323933,25.505862
119.332829,25.505862
119.341726,25.505862
119.404001,25.505862
119.412898,25.505862
119.421794,25.505862
119.43069,25.505862
119.439587,25.505862
119.448483,25.505862
119.45738,25.505862
119.466276,25.505862
119.475173,25.505862
119.484069,25.505862
119.492966,25.505862
119.501862,25.505862
119.510759,25.505862
119.519655,25.505862
119.528552,25.505862
119.537448,25.505862
119.546345,25.505862
119.555241,25.505862
119.564138,25.505862
119.573034,25.505862
119.58193,25.505862
119.590827,25.505862
119.599723,25.505862
119.60862,25.505862
119.670895,25.505862
119.697585,25.505862
119.706481,25.505862
119.715378,25.505862
119.724274,25.505862
119.73317,25.505862
119.742067,25.505862
119.750963,25.505862
119.75986,25.505862
119.768756,25.505862
119.777653,25.505862
119.786549,25.505862
119.795446,25.505862
