119.212438,31.633738
119.221869,31.633738
119.2313,31.633738
119.240731,31.633738
119.250162,31.633738
119.259593,31.633738
119.212438,31.641738
119.221869,31.641738
119.2313,31.641738
119.240731,31.641738
119.250162,31.641738
119.259593,31.641738
119.269024,31.641738
119.184146,31.649738
119.193577,31.649738
119.203008,31.649738
119.212438,31.649738
119.221869,31.649738
119.2313,31.649738
119.240731,31.649738
119.250162,31.649738
119.259593,31.649738
119.269024,31.649738
119.278454,31.649738
119.287885,31.649738
119.193577,31.657738
119.203008,31.657738
119.212438,31.657738
119.221869,31.657738
119.2313,31.657738
119.240731,31.657738
119.250162,31.657738
119.259593,31.657738
119.269024,31.657738
119.278454,31.657738
119.287885,31.657738
119.297316,31.657738
119.193577,31.665738
119.203008,31.665738
119.212438,31.665738
119.221869,31.665738
119.2313,31.665738
119.240731,31.665738
119.250162,31.665738
119.259593,31.665738
119.269024,31.665738
119.278454,31.665738
119.287885,31.665738
119.297316,31.665738
119.306747,31.665738
119.193577,31.673738
119.203008,31.673738
119.212438,31.673738
119.221869,31.673738
119.2313,31.673738
119.240731,31.673738
119.250162,31.673738
119.259593,31.673738
119.269024,31.673738
119.278454,31.673738
119.287885,31.673738
119.297316,31.673738
119.306747,31.673738
119.316178,31.673738
119.193577,31.681738
119.203008,31.681738
119.212438,31.681738
119.221869,31.681738
119.2313,31.681738
119.240731,31.681738
119.250162,31.681738
119.259593,31.681738
119.269024,31.681738
119.278454,31.681738
119.287885,31.681738
119.297316,31.681738
119.306747,31.681738
119.316178,31.681738
119.193577,31.689738
119.203008,31.689738
119.212438,31.689738
119.221869,31.689738
119.2313,31.689738
119.240731,31.689738
119.250162,31.689738
119.259593,31.689738
119.269024,31.689738
119.278454,31.689738
119.287885,31.689738
119.297316,31.689738
119.306747,31.689738
119.316178,31.689738
119.174715,31.697738
119.184146,31.697738
119.193577,31.697738
119.203008,31.697738
119.212438,31.697738
119.221869,31.697738
119.2313,31.697738
119.240731,31.697738
119.250162,31.697738
119.259593,31.697738
119.269024,31.697738
119.278454,31.697738
119.287885,31.697738
119.297316,31.697738
119.306747,31.697738
119.316178,31.697738
119.325609,31.697738
119.155853,31.705738
119.165284,31.705738
119.174715,31.705738
119.184146,31.705738
119.193577,31.705738
119.203008,31.705738
119.212438,31.705738
119.221869,31.705738
119.2313,31.705738
119.240731,31.705738
119.250162,31.705738
119.259593,31.705738
119.269024,31.705738
119.278454,31.705738
119.287885,31.705738
119.297316,31.705738
119.306747,31.705738
119.316178,31.705738
119.325609,31.705738
119.146422,31.713738
119.155853,31.713738
119.165284,31.713738
119.174715,31.713738
119.184146,31.713738
119.193577,31.713738
119.203008,31.713738
119.212438,31.713738
119.221869,31.713738
119.2313,31.713738
119.240731,31.713738
119.250162,31.713738
119.259593,31.713738
119.269024,31.713738
119.278454,31.713738
119.287885,31.713738
119.297316,31.713738
119.306747,31.713738
119.316178,31.713738
119.146422,31.721738
119.155853,31.721738
119.165284,31.721738
119.174715,31.721738
119.184146,31.721738
119.193577,31.721738
119.203008,31.721738
119.212438,31.721738
119.221869,31.721738
119.2313,31.721738
119.240731,31.721738
119.250162,31.721738
119.259593,31.721738
119.269024,31.721738
119.278454,31.721738
119.287885,31.721738
119.297316,31.721738
119.306747,31.721738
119.316178,31.721738
119.325609,31.721738
119.127561,31.729738
119.136991,31.729738
119.146422,31.729738
119.155853,31.729738
119.165284,31.729738
119.174715,31.729738
119.184146,31.729738
119.193577,31.729738
119.203008,31.729738
119.212438,31.729738
119.221869,31.729738
119.2313,31.729738
119.240731,31.729738
119.250162,31.729738
119.259593,31.729738
119.269024,31.729738
119.278454,31.729738
119.287885,31.729738
119.297316,31.729738
119.306747,31.729738
119.316178,31.729738
119.325609,31.729738
119.127561,31.737738
119.136991,31.737738
119.146422,31.737738
119.155853,31.737738
119.165284,31.737738
119.174715,31.737738
119.184146,31.737738
119.193577,31.737738
119.203008,31.737738
119.212438,31.737738
119.221869,31.737738
119.2313,31.737738
119.240731,31.737738
119.250162,31.737738
119.259593,31.737738
119.269024,31.737738
119.278454,31.737738
119.287885,31.737738
119.297316,31.737738
119.721705,31.737738
119.731136,31.737738
119.11813,31.745738
119.127561,31.745738
119.136991,31.745738
119.146422,31.745738
119.155853,31.745738
119.165284,31.745738
119.174715,31.745738
119.184146,31.745738
119.193577,31.745738
119.203008,31.745738
119.212438,31.745738
119.221869,31.745738
119.2313,31.745738
119.240731,31.745738
119.250162,31.745738
119.259593,31.745738
119.269024,31.745738
119.278454,31.745738
119.287885,31.745738
119.297316,31.745738
119.306747,31.745738
119.712274,31.745738
119.721705,31.745738
119.731136,31.745738
119.11813,31.753738
119.127561,31.753738
119.136991,31.753738
119.146422,31.753738
119.155853,31.753738
119.165284,31.753738
119.174715,31.753738
119.184146,31.753738
119.193577,31.753738
119.203008,31.753738
119.212438,31.753738
119.221869,31.753738
119.2313,31.753738
119.240731,31.753738
119.250162,31.753738
119.259593,31.753738
119.269024,31.753738
119.278454,31.753738
119.287885,31.753738
119.297316,31.753738
119.702843,31.753738
119.712274,31.753738
119.721705,31.753738
119.731136,31.753738
119.099268,31.761738
119.108699,31.761738
119.11813,31.761738
119.127561,31.761738
119.136991,31.761738
119.146422,31.761738
119.155853,31.761738
119.165284,31.761738
119.174715,31.761738
119.184146,31.761738
119.193577,31.761738
119.203008,31.761738
119.212438,31.761738
119.221869,31.761738
119.2313,31.761738
119.240731,31.761738
119.250162,31.761738
119.259593,31.761738
119.269024,31.761738
119.278454,31.761738
119.287885,31.761738
119.297316,31.761738
119.702843,31.761738
119.712274,31.761738
119.721705,31.761738
119.731136,31.761738
118.986098,31.769738
118.995529,31.769738
119.099268,31.769738
119.108699,31.769738
119.11813,31.769738
119.127561,31.769738
119.136991,31.769738
119.146422,31.769738
119.155853,31.769738
119.165284,31.769738
119.174715,31.769738
119.184146,31.769738
119.193577,31.769738
119.203008,31.769738
119.212438,31.769738
119.221869,31.769738
119.2313,31.769738
119.240731,31.769738
119.250162,31.769738
119.259593,31.769738
119.269024,31.769738
119.278454,31.769738
119.287885,31.769738
119.297316,31.769738
119.683981,31.769738
119.693412,31.769738
119.702843,31.769738
119.712274,31.769738
119.721705,31.769738
119.731136,31.769738
118.986098,31.777738
118.995529,31.777738
119.004959,31.777738
119.01439,31.777738
119.080406,31.777738
119.089837,31.777738
119.099268,31.777738
119.108699,31.777738
119.11813,31.777738
119.127561,31.777738
119.136991,31.777738
119.146422,31.777738
119.155853,31.777738
119.165284,31.777738
119.174715,31.777738
119.184146,31.777738
119.193577,31.777738
119.203008,31.777738
119.212438,31.777738
119.221869,31.777738
119.2313,31.777738
119.240731,31.777738
119.250162,31.777738
119.259593,31.777738
119.269024,31.777738
119.278454,31.777738
119.287885,31.777738
119.297316,31.777738
119.306747,31.777738
119.655689,31.777738
119.66512,31.777738
119.674551,31.777738
119.683981,31.777738
119.693412,31.777738
119.702843,31.777738
119.712274,31.777738
119.721705,31.777738
119.731136,31.777738
119.740567,31.777738
119.004959,31.785738
119.01439,31.785738
119.023821,31.785738
119.033252,31.785738
119.061545,31.785738
119.070975,31.785738
119.080406,31.785738
119.089837,31.785738
119.099268,31.785738
119.108699,31.785738
119.11813,31.785738
119.127561,31.785738
119.136991,31.785738
119.146422,31.785738
119.155853,31.785738
119.165284,31.785738
119.174715,31.785738
119.184146,31.785738
119.193577,31.785738
119.203008,31.785738
119.212438,31.785738
119.221869,31.785738
119.2313,31.785738
119.240731,31.785738
119.250162,31.785738
119.259593,31.785738
119.269024,31.785738
119.278454,31.785738
119.287885,31.785738
119.297316,31.785738
119.306747,31.785738
119.316178,31.785738
119.655689,31.785738
119.66512,31.785738
119.674551,31.785738
119.683981,31.785738
119.693412,31.785738
119.702843,31.785738
119.712274,31.785738
119.721705,31.785738
119.731136,31.785738
119.740567,31.785738
119.749997,31.785738
119.01439,31.793738
119.023821,31.793738
119.033252,31.793738
119.042683,31.793738
119.052114,31.793738
119.061545,31.793738
119.070975,31.793738
119.080406,31.793738
119.089837,31.793738
119.099268,31.793738
119.108699,31.793738
119.11813,31.793738
119.127561,31.793738
119.136991,31.793738
119.146422,31.793738
119.155853,31.793738
119.165284,31.793738
119.174715,31.793738
119.184146,31.793738
119.193577,31.793738
119.203008,31.793738
119.212438,31.793738
119.221869,31.793738
119.2313,31.793738
119.240731,31.793738
119.250162,31.793738
119.259593,31.793738
119.269024,31.793738
119.278454,31.793738
119.287885,31.793738
119.297316,31.793738
119.306747,31.793738
119.316178,31.793738
119.655689,31.793738
119.66512,31.793738
119.674551,31.793738
119.683981,31.793738
119.693412,31.793738
119.702843,31.793738
119.712274,31.793738
119.721705,31.793738
119.731136,31.793738
119.740567,31.793738
119.749997,31.793738
119.004959,31.801738
119.01439,31.801738
119.023821,31.801738
119.033252,31.801738
119.042683,31.801738
119.052114,31.801738
119.061545,31.801738
119.070975,31.801738
119.080406,31.801738
119.089837,31.801738
119.099268,31.801738
119.108699,31.801738
119.11813,31.801738
119.127561,31.801738
119.136991,31.801738
119.146422,31.801738
119.155853,31.801738
119.165284,31.801738
119.174715,31.801738
119.184146,31.801738
119.193577,31.801738
119.203008,31.801738
119.212438,31.801738
119.221869,31.801738
119.2313,31.801738
119.240731,31.801738
119.250162,31.801738
119.259593,31.801738
119.269024,31.801738
119.278454,31.801738
119.287885,31.801738
119.297316,31.801738
119.306747,31.801738
119.617965,31.801738
119.627396,31.801738
119.636827,31.801738
119.646258,31.801738
119.655689,31.801738
119.66512,31.801738
119.674551,31.801738
119.683981,31.801738
